date,close,dividend
1980-08-08,4.27083301544,0
1980-08-11,4.41666698456,0
1980-08-12,4.35416698456,0
1980-08-13,4.27083301544,0
1980-08-14,4.38541698456,0
1980-08-15,4.33333301544,0
1980-08-18,4.10416698456,0
1980-08-19,3.94791698456,0
1980-08-20,4.16666698456,0
1980-08-21,4.41666698456,0
1980-08-22,4.5625,0
1980-08-25,4.52083301544,0
1980-08-26,4.63541698456,0
1980-08-27,4.47916698456,0
1980-08-28,4.375,0
1980-08-29,4.27083301544,0
1980-09-02,4.23958301544,0
1980-09-03,4.4375,0
1980-09-04,4.47916698456,0
1980-09-05,4.53125,0
1980-09-08,4.30208301544,0
1980-09-09,4.35416698456,0
1980-09-10,4.41666698456,0
1980-09-11,4.5,0
1980-09-12,4.39583301544,0
1980-09-15,4.3125,0
1980-09-16,4.5,0
1980-09-17,4.67708301544,0
1980-09-18,4.73958301544,0
1980-09-19,5.03125,0
1980-09-22,5.25,0
1980-09-23,5.42708301544,0
1980-09-24,5.70833301544,0
1980-09-25,5.57291698456,0
1980-09-26,5.11458301544,0
1980-09-29,4.83333301544,0
1980-09-30,5.17708301544,0
1980-10-01,5.04166698456,0
1980-10-02,4.96875,0
1980-10-03,5.17708301544,0
1980-10-06,5.375,0
1980-10-07,5.4375,0
1980-10-08,5.4375,0
1980-10-09,5.53125,0
1980-10-10,5.16666698456,0
1980-10-13,5.375,0
1980-10-14,5.29166698456,0
1980-10-15,5.27083301544,0
1980-10-16,5.1875,0
1980-10-17,5.09375,0
1980-10-20,5.10416698456,0
1980-10-21,5.11458301544,0
1980-10-22,5.1875,0
1980-10-23,5.05208301544,0
1980-10-24,5.25,0
1980-10-27,4.91666698456,0
1980-10-28,5,0
1980-10-29,5.04166698456,0
1980-10-30,4.52083301544,0
1980-10-31,4.79166698456,0
1980-11-03,4.83333301544,0
1980-11-05,5.41666698456,0
1980-11-06,5.16666698456,0
1980-11-07,5.14583301544,0
1980-11-10,5.35416698456,0
1980-11-11,5.52083301544,0
1980-11-12,5.66666698456,0
1980-11-13,6.04166698456,0
1980-11-14,6.33333301544,0
1980-11-17,6.58333301544,0
1980-11-18,6.83333301544,0
1980-11-19,7.08333301544,0
1980-11-20,7.33333301544,0
1980-11-21,6.79166698456,0
1980-11-24,7,0
1980-11-25,6.85416698456,0
1980-11-26,6.91666698456,0
1980-11-28,6.95833301544,0
1980-12-01,6.9375,0
1980-12-02,6.6875,0
1980-12-03,6.54166698456,0
1980-12-04,6.66666698456,0
1980-12-05,6.25,0
1980-12-08,5.83333301544,0
1980-12-09,6.16666698456,0
1980-12-10,5.60416698456,0
1980-12-11,5.72916698456,0
1980-12-12,5.85416698456,0
1980-12-15,5.91666698456,0
1980-12-16,5.58333301544,0
1980-12-17,5.33333301544,0
1980-12-18,5.27083301544,0
1980-12-19,4.95833301544,0
1980-12-22,5.04166698456,0
1980-12-23,5.35416698456,0
1980-12-24,5.64583301544,0
1980-12-26,5.6875,0
1980-12-29,5.47916698456,0
1980-12-30,5.6875,0
1980-12-31,5.75,0
1981-01-02,5.875,0
1981-01-05,5.4375,0
1981-01-06,5.3125,0
1981-01-07,5.1875,0
1981-01-08,4.9375,0
1981-01-09,4.54166698456,0
1981-01-12,4.66666698456,0
1981-01-13,4.58333301544,0
1981-01-14,4.625,0
1981-01-15,4.6875,0
1981-01-16,4.72916698456,0
1981-01-19,4.8125,0
1981-01-20,4.5625,0
1981-01-21,4.60416698456,0
1981-01-22,4.5625,0
1981-01-23,4.375,0
1981-01-26,4.08333301544,0
1981-01-27,4.14583301544,0
1981-01-28,4.125,0
1981-01-29,4.125,0
1981-01-30,3.9375,0
1981-02-02,3.47916698456,0
1981-02-03,4,0
1981-02-04,4.04166698456,0
1981-02-05,4.14583301544,0
1981-02-06,4.29166698456,0
1981-02-09,4.10416698456,0
1981-02-10,3.97916698456,0
1981-02-11,3.91666698456,0
1981-02-12,3.8125,0
1981-02-13,3.77083301544,0
1981-02-17,3.875,0
1981-02-18,3.89583301544,0
1981-02-19,3.79166698456,0
1981-02-20,3.70833301544,0
1981-02-23,3.85416698456,0
1981-02-24,3.91666698456,0
1981-02-25,3.75,0
1981-02-26,3.66666698456,0
1981-02-27,3.875,0
1981-03-02,4.08333301544,0
1981-03-03,4,0
1981-03-04,3.95833301544,0
1981-03-05,3.75,0
1981-03-06,3.83333301544,0
1981-03-09,3.85416698456,0
1981-03-10,3.8125,0
1981-03-11,3.79166698456,0
1981-03-12,4.08333301544,0
1981-03-13,3.95833301544,0
1981-03-16,4.22916698456,0
1981-03-17,4.1875,0
1981-03-18,4.16666698456,0
1981-03-19,4.10416698456,0
1981-03-20,4.16666698456,0
1981-03-23,4.33333301544,0
1981-03-24,4.39583301544,0
1981-03-25,4.52083301544,0
1981-03-26,4.45833301544,0
1981-03-27,4.29166698456,0
1981-03-30,4.22916698456,0
1981-03-31,4.35416698456,0
1981-04-01,4.25,0
1981-04-02,4.125,0
1981-04-03,4.0625,0
1981-04-06,4.08333301544,0
1981-04-07,4.14583301544,0
1981-04-08,4.22916698456,0
1981-04-09,4.33333301544,0
1981-04-10,4.41666698456,0
1981-04-13,4.60416698456,0
1981-04-14,4.5625,0
1981-04-15,4.64583301544,0
1981-04-16,4.79166698456,0
1981-04-20,5.14583301544,0
1981-04-21,4.77083301544,0
1981-04-22,4.875,0
1981-04-23,4.95833301544,0
1981-04-24,4.9375,0
1981-04-27,4.79166698456,0
1981-04-28,4.66666698456,0
1981-04-29,4.58333301544,0
1981-04-30,4.5625,0
1981-05-01,4.4375,0
1981-05-04,4.3125,0
1981-05-05,4.3125,0
1981-05-06,4.45833301544,0
1981-05-07,4.54166698456,0
1981-05-08,4.5625,0
1981-05-11,4.45833301544,0
1981-05-12,4.72916698456,0
1981-05-13,4.54166698456,0
1981-05-14,4.47916698456,0
1981-05-15,4.54166698456,0
1981-05-18,4.625,0
1981-05-19,4.5625,0
1981-05-20,4.52083301544,0
1981-05-21,4.54166698456,0
1981-05-22,4.45833301544,0
1981-05-26,4.58333301544,0
1981-05-27,4.5625,0
1981-05-28,4.83333301544,0
1981-05-29,4.75,0
1981-06-01,4.66666698456,0
1981-06-02,4.41666698456,0
1981-06-03,4.29166698456,0
1981-06-04,4.25,0
1981-06-05,4.375,0
1981-06-08,4.35416698456,0
1981-06-09,4.22916698456,0
1981-06-10,4.3125,0
1981-06-11,4.45833301544,0
1981-06-12,4.45833301544,0
1981-06-15,4.4375,0
1981-06-16,4.02083301544,0
1981-06-17,4.25,0
1981-06-18,4.0625,0
1981-06-19,4.0625,0
1981-06-22,3.83333301544,0
1981-06-23,3.89583301544,0
1981-06-24,3.85416698456,0
1981-06-25,3.89583301544,0
1981-06-26,4.125,0
1981-06-29,4.04166698456,0
1981-06-30,3.91666698456,0
1981-07-01,3.83333301544,0
1981-07-02,3.58333301544,0
1981-07-06,3.70833301544,0
1981-07-07,3.70833301544,0
1981-07-08,3.54166698456,0
1981-07-09,3.6875,0
1981-07-10,3.54166698456,0
1981-07-13,3.60416698456,0
1981-07-14,3.5,0
1981-07-15,3.60416698456,0
1981-07-16,3.625,0
1981-07-17,3.64583301544,0
1981-07-20,3.60416698456,0
1981-07-21,3.58333301544,0
1981-07-22,3.60416698456,0
1981-07-23,3.625,0
1981-07-24,3.60416698456,0
1981-07-27,3.54166698456,0
1981-07-28,3.41666698456,0
1981-07-29,3.45833301544,0
1981-07-30,3.4375,0
1981-07-31,3.33333301544,0
1981-08-03,3.27083301544,0
1981-08-04,3.25,0
1981-08-05,3.375,0
1981-08-06,3.27083301544,0
1981-08-07,3.22916698456,0
1981-08-10,3.20833301544,0
1981-08-11,3.33333301544,0
1981-08-12,3.25,0
1981-08-13,3.375,0
1981-08-14,3.47916698456,0
1981-08-17,3.47916698456,0
1981-08-18,3.52083301544,0
1981-08-19,3.47916698456,0
1981-08-20,3.41666698456,0
1981-08-21,3.29166698456,0
1981-08-24,3.14583301544,0
1981-08-25,3.20833301544,0
1981-08-26,3.1875,0
1981-08-27,3.10416698456,0
1981-08-28,3.14583301544,0
1981-08-31,3.0625,0
1981-09-01,3.0625,0
1981-09-02,3.14583301544,0
1981-09-03,2.95833301544,0
1981-09-04,2.97916698456,0
1981-09-08,2.89583301544,0
1981-09-09,2.89583301544,0
1981-09-10,3.10416698456,0
1981-09-11,3.14583301544,0
1981-09-14,3.04166698456,0
1981-09-15,3,0
1981-09-16,2.83333301544,0
1981-09-17,2.6875,0
1981-09-18,2.75,0
1981-09-21,2.72916698456,0
1981-09-22,2.60416698456,0
1981-09-23,2.5,0
1981-09-24,2.58333301544,0
1981-09-25,2.45833301544,0
1981-09-28,2.79166698456,0
1981-09-29,2.66666698456,0
1981-09-30,2.70833301544,0
1981-10-01,2.77083301544,0
1981-10-02,2.97916698456,0
1981-10-05,3,0
1981-10-06,2.89583301544,0
1981-10-07,2.875,0
1981-10-08,2.89583301544,0
1981-10-09,2.9375,0
1981-10-12,3.02083301544,0
1981-10-13,3.27083301544,0
1981-10-14,3.10416698456,0
1981-10-15,3.1875,0
1981-10-16,3.125,0
1981-10-19,3.14583301544,0
1981-10-20,3.16666698456,0
1981-10-21,3.29166698456,0
1981-10-22,3.125,0
1981-10-23,2.97916698456,0
1981-10-26,3.02083301544,0
1981-10-27,3.0625,0
1981-10-28,3.29166698456,0
1981-10-29,3.20833301544,0
1981-10-30,3.29166698456,0
1981-11-02,3.39583301544,0
1981-11-03,3.4375,0
1981-11-04,3.4375,0
1981-11-05,3.33333301544,0
1981-11-06,3.22916698456,0
1981-11-09,3.22916698456,0
1981-11-10,3.125,0
1981-11-11,3.10416698456,0
1981-11-12,3.125,0
1981-11-13,2.875,0
1981-11-16,2.875,0
1981-11-17,2.85416698456,0
1981-11-18,2.83333301544,0
1981-11-19,2.83333301544,0
1981-11-20,2.89583301544,0
1981-11-23,2.85416698456,0
1981-11-24,2.97916698456,0
1981-11-25,2.89583301544,0
1981-11-27,2.72916698456,0
1981-11-30,2.83333301544,0
1981-12-01,2.95833301544,0
1981-12-02,3.08333301544,0
1981-12-03,3.0625,0
1981-12-04,3.04166698456,0
1981-12-07,3,0
1981-12-08,2.89583301544,0
1981-12-09,2.89583301544,0
1981-12-10,2.95833301544,0
1981-12-11,2.97916698456,0
1981-12-14,2.875,0
1981-12-15,2.9375,0
1981-12-16,2.89583301544,0
1981-12-17,2.95833301544,0
1981-12-18,3,0
1981-12-21,3,0
1981-12-22,2.97916698456,0
1981-12-23,3.02083301544,0
1981-12-24,3.02083301544,0
1981-12-28,3,0
1981-12-29,2.97916698456,0
1981-12-30,2.9375,0
1981-12-31,2.9375,0
1982-01-04,2.97916698456,0
1982-01-05,2.89583301544,0
1982-01-06,2.8125,0
1982-01-07,2.77083301544,0
1982-01-08,2.77083301544,0
1982-01-11,2.70833301544,0
1982-01-12,2.70833301544,0
1982-01-13,2.64583301544,0
1982-01-14,2.58333301544,0
1982-01-15,2.66666698456,0
1982-01-18,2.83333301544,0
1982-01-19,2.77083301544,0
1982-01-20,2.8125,0
1982-01-21,2.83333301544,0
1982-01-22,2.875,0
1982-01-25,2.89583301544,0
1982-01-26,3.04166698456,0
1982-01-27,3.10416698456,0
1982-01-28,3.1875,0
1982-01-29,3.27083301544,0
1982-02-01,3.1875,0
1982-02-02,3.27083301544,0
1982-02-03,3.10416698456,0
1982-02-04,2.97916698456,0
1982-02-05,3.14583301544,0
1982-02-08,3,0
1982-02-09,2.95833301544,0
1982-02-10,2.91666698456,0
1982-02-11,2.91666698456,0
1982-02-12,2.91666698456,0
1982-02-16,3.04166698456,0
1982-02-17,3,0
1982-02-18,3,0
1982-02-19,2.95833301544,0
1982-02-22,2.83333301544,0
1982-02-23,2.95833301544,0
1982-02-24,2.97916698456,0
1982-02-25,3.125,0
1982-02-26,3.125,0
1982-03-01,3.27083301544,0
1982-03-02,3.27083301544,0
1982-03-03,3.125,0
1982-03-04,3.27083301544,0
1982-03-05,3.25,0
1982-03-08,3.14583301544,0
1982-03-09,3.04166698456,0
1982-03-10,3.10416698456,0
1982-03-11,3.1875,0
1982-03-12,3.14583301544,0
1982-03-15,3.3125,0
1982-03-16,3.33333301544,0
1982-03-17,3.375,0
1982-03-18,3.66666698456,0
1982-03-19,3.79166698456,0
1982-03-22,3.875,0
1982-03-23,3.70833301544,0
1982-03-24,3.66666698456,0
1982-03-25,3.70833301544,0
1982-03-26,3.66666698456,0
1982-03-29,3.72916698456,0
1982-03-30,3.72916698456,0
1982-03-31,3.75,0
1982-04-01,3.79166698456,0
1982-04-02,3.91666698456,0
1982-04-05,3.89583301544,0
1982-04-06,3.85416698456,0
1982-04-07,3.89583301544,0
1982-04-08,4,0
1982-04-12,4.0625,0
1982-04-13,4.10416698456,0
1982-04-14,3.95833301544,0
1982-04-15,4.08333301544,0
1982-04-16,4.0625,0
1982-04-19,4.04166698456,0
1982-04-20,3.85416698456,0
1982-04-21,3.89583301544,0
1982-04-22,4,0
1982-04-23,4.10416698456,0
1982-04-26,4.0625,0
1982-04-27,3.9375,0
1982-04-28,4.10416698456,0
1982-04-29,4.14583301544,0
1982-04-30,4.16666698456,0
1982-05-03,4.27083301544,0
1982-05-04,4.27083301544,0
1982-05-05,4.22916698456,0
1982-05-06,4.20833301544,0
1982-05-07,4.25,0
1982-05-10,4.25,0
1982-05-11,4.35416698456,0
1982-05-12,4.25,0
1982-05-13,4.35416698456,0
1982-05-14,4.5,0
1982-05-17,4.33333301544,0
1982-05-18,4.16666698456,0
1982-05-19,4.125,0
1982-05-20,4.04166698456,0
1982-05-21,4.08333301544,0
1982-05-24,4.10416698456,0
1982-05-25,4.04166698456,0
1982-05-26,3.85416698456,0
1982-05-27,3.89583301544,0
1982-05-28,3.91666698456,0
1982-06-01,3.95833301544,0
1982-06-02,4,0
1982-06-03,4.02083301544,0
1982-06-04,3.77083301544,0
1982-06-07,3.8125,0
1982-06-08,3.83333301544,0
1982-06-09,3.72916698456,0
1982-06-10,3.8125,0
1982-06-11,4.02083301544,0
1982-06-14,3.95833301544,0
1982-06-15,3.79166698456,0
1982-06-16,3.85416698456,0
1982-06-17,3.8125,0
1982-06-18,3.72916698456,0
1982-06-21,3.75,0
1982-06-22,3.95833301544,0
1982-06-23,4.16666698456,0
1982-06-24,3.89583301544,0
1982-06-25,3.89583301544,0
1982-06-28,4,0
1982-06-29,4.04166698456,0
1982-06-30,4.04166698456,0
1982-07-01,3.9375,0
1982-07-02,3.89583301544,0
1982-07-06,3.89583301544,0
1982-07-07,3.91666698456,0
1982-07-08,3.85416698456,0
1982-07-09,3.91666698456,0
1982-07-12,3.95833301544,0
1982-07-13,4.20833301544,0
1982-07-14,4.375,0
1982-07-15,4.29166698456,0
1982-07-16,4.375,0
1982-07-19,4.33333301544,0
1982-07-20,4.5,0
1982-07-21,4.45833301544,0
1982-07-22,4.5,0
1982-07-23,4.52083301544,0
1982-07-26,4.45833301544,0
1982-07-27,4.41666698456,0
1982-07-28,4.45833301544,0
1982-07-29,4.54166698456,0
1982-07-30,4.20833301544,0
1982-08-02,4.27083301544,0
1982-08-03,4.33333301544,0
1982-08-04,4.1875,0
1982-08-05,3.9375,0
1982-08-06,3.875,0
1982-08-09,3.83333301544,0
1982-08-10,3.72916698456,0
1982-08-11,3.70833301544,0
1982-08-12,3.54166698456,0
1982-08-13,3.5,0
1982-08-16,3.52083301544,0
1982-08-17,4,0
1982-08-18,3.77083301544,0
1982-08-19,3.79166698456,0
1982-08-20,4,0
1982-08-23,4.27083301544,0
1982-08-24,4.375,0
1982-08-25,4.54166698456,0
1982-08-26,4.83333301544,0
1982-08-27,4.75,0
1982-08-30,5.08333301544,0
1982-08-31,5.04166698456,0
1982-09-01,4.79166698456,0
1982-09-02,5.0625,0
1982-09-03,5.1875,0
1982-09-07,5.04166698456,0
1982-09-08,5.0625,0
1982-09-09,4.79166698456,0
1982-09-10,4.875,0
1982-09-13,4.89583301544,0
1982-09-14,5.04166698456,0
1982-09-15,4.97916698456,0
1982-09-16,4.89583301544,0
1982-09-17,4.64583301544,0
1982-09-20,4.64583301544,0
1982-09-21,4.89583301544,0
1982-09-22,4.91666698456,0
1982-09-23,5,0
1982-09-24,4.75,0
1982-09-27,4.64583301544,0
1982-09-28,4.60416698456,0
1982-09-29,4.4375,0
1982-09-30,4.4375,0
1982-10-01,4.5,0
1982-10-04,4.4375,0
1982-10-05,4.4375,0
1982-10-06,4.89583301544,0
1982-10-07,5.10416698456,0
1982-10-08,5.125,0
1982-10-11,5.22916698456,0
1982-10-12,4.9375,0
1982-10-13,5.20833301544,0
1982-10-14,5.14583301544,0
1982-10-15,5.29166698456,0
1982-10-18,5.54166698456,0
1982-10-19,5.625,0
1982-10-20,5.79166698456,0
1982-10-21,5.97916698456,0
1982-10-22,6.125,0
1982-10-25,5.52083301544,0
1982-10-26,5.83333301544,0
1982-10-27,5.79166698456,0
1982-10-28,5.65625,0
1982-10-29,5.9375,0
1982-11-01,6,0
1982-11-02,6.25,0
1982-11-03,6.78125,0
1982-11-04,6.9375,0
1982-11-05,6.875,0
1982-11-08,6.5625,0
1982-11-09,6.625,0
1982-11-10,6.0625,0
1982-11-11,6.15625,0
1982-11-12,6.15625,0
1982-11-15,6.125,0
1982-11-16,5.75,0
1982-11-17,6.125,0
1982-11-18,6.0625,0
1982-11-19,5.875,0
1982-11-22,5.84375,0
1982-11-23,5.8125,0
1982-11-24,5.625,0
1982-11-26,5.6875,0
1982-11-29,5.59375,0
1982-11-30,6.25,0
1982-12-01,6.1875,0
1982-12-02,5.96875,0
1982-12-03,5.8125,0
1982-12-06,6.15625,0
1982-12-07,6.34375,0
1982-12-08,6.3125,0
1982-12-09,5.875,0
1982-12-10,5.875,0
1982-12-13,5.9375,0
1982-12-14,5.8125,0
1982-12-15,5.75,0
1982-12-16,5.96875,0
1982-12-17,6.1875,0
1982-12-20,6.21875,0
1982-12-21,6.5,0
1982-12-22,6.75,0
1982-12-23,6.65625,0
1982-12-27,6.59375,0
1982-12-28,6.375,0
1982-12-29,6.21875,0
1982-12-30,6.3125,0
1982-12-31,6.28125,0
1983-01-03,6.125,0
1983-01-04,6.21875,0
1983-01-05,6.09375,0
1983-01-06,6.53125,0
1983-01-07,6.78125,0
1983-01-10,6.9375,0
1983-01-11,6.96875,0
1983-01-12,7.25,0
1983-01-13,7.28125,0
1983-01-14,8,0
1983-01-17,8.34375,0
1983-01-18,8.90625,0
1983-01-19,8.6875,0
1983-01-20,8.875,0
1983-01-21,8.5625,0
1983-01-24,7.96875,0
1983-01-25,8.34375,0
1983-01-26,8.53125,0
1983-01-27,8.78125,0
1983-01-28,8.78125,0
1983-01-31,9,0
1983-02-01,9,0
1983-02-02,8.75,0
1983-02-03,8.875,0
1983-02-04,9.5,0
1983-02-07,9.21875,0
1983-02-08,8.6875,0
1983-02-09,8.4375,0
1983-02-10,8.75,0
1983-02-11,8.78125,0
1983-02-14,9.21875,0
1983-02-15,9.34375,0
1983-02-16,9.0625,0
1983-02-17,8.75,0
1983-02-18,8.9375,0
1983-02-22,8.875,0
1983-02-23,9.4375,0
1983-02-24,9.6875,0
1983-02-25,9.3125,0
1983-02-28,9.125,0
1983-03-01,9.0625,0
1983-03-02,8.65625,0
1983-03-03,8.65625,0
1983-03-04,8.75,0
1983-03-07,8.71875,0
1983-03-08,8.40625,0
1983-03-09,8.4375,0
1983-03-10,8.28125,0
1983-03-11,8.15625,0
1983-03-14,8.375,0
1983-03-15,8.8125,0
1983-03-16,8.96875,0
1983-03-17,8.78125,0
1983-03-18,8.875,0
1983-03-21,9,0
1983-03-22,8.5,0
1983-03-23,8.71875,0
1983-03-24,8.78125,0
1983-03-25,8.875,0
1983-03-28,8.6875,0
1983-03-29,8.4375,0
1983-03-30,8.75,0
1983-03-31,8.375,0
1983-04-04,8.28125,0
1983-04-05,8.15625,0
1983-04-06,7.875,0
1983-04-07,7.9375,0
1983-04-08,8.15625,0
1983-04-11,8.40625,0
1983-04-12,8.4375,0
1983-04-13,8.96875,0
1983-04-14,9.4375,0
1983-04-15,9.40625,0
1983-04-18,9.25,0
1983-04-19,9.09375,0
1983-04-20,9.625,0
1983-04-21,9.46875,0
1983-04-22,9.25,0
1983-04-25,8.875,0
1983-04-26,9.4375,0
1983-04-27,9.375,0
1983-04-28,9.3125,0
1983-04-29,9.5,0
1983-05-02,9.375,0
1983-05-03,9.84375,0
1983-05-04,10.46875,0
1983-05-05,10.96875,0
1983-05-06,11.46875,0
1983-05-09,11.3125,0
1983-05-10,11.4375,0
1983-05-11,11.28125,0
1983-05-12,10.96875,0
1983-05-13,11.53125,0
1983-05-16,11.3125,0
1983-05-17,11.3125,0
1983-05-18,11.34375,0
1983-05-19,11.1875,0
1983-05-20,11.75,0
1983-05-23,11.96875,0
1983-05-24,12.59375,0
1983-05-25,13.09375,0
1983-05-26,12.5,0
1983-05-27,12.40625,0
1983-05-31,12.125,0
1983-06-01,12.625,0
1983-06-02,13.09375,0
1983-06-03,13.40625,0
1983-06-06,13.625,0
1983-06-07,13.21875,0
1983-06-08,13.1875,0
1983-06-09,13.09375,0
1983-06-10,13.0625,0
1983-06-13,12.90625,0
1983-06-14,12.65625,0
1983-06-15,13.0625,0
1983-06-16,13.65625,0
1983-06-17,13.65625,0
1983-06-20,13.46875,0
1983-06-21,13.5,0
1983-06-22,14.65625,0
1983-06-23,15.8125,0
1983-06-24,16.0625,0
1983-06-27,16.125,0
1983-06-28,15.25,0
1983-06-29,15.84375,0
1983-06-30,16.125,0
1983-07-01,16.15625,0
1983-07-05,15.78125,0
1983-07-06,15.90625,0
1983-07-07,16.0625,0
1983-07-08,15.875,0
1983-07-11,16.21875,0
1983-07-12,15.90625,0
1983-07-13,15.4375,0
1983-07-14,14.75,0
1983-07-15,14.4375,0
1983-07-18,14.03125,0
1983-07-19,14.71875,0
1983-07-20,15.75,0
1983-07-21,16.96875,0
1983-07-22,16.28125,0
1983-07-25,16.46875,0
1983-07-26,16.5625,0
1983-07-27,15.96875,0
1983-07-28,14.84375,0
1983-07-29,14.875,0
1983-08-01,15,0
1983-08-02,14.65625,0
1983-08-03,14.5,0
1983-08-04,14.1875,0
1983-08-05,14.1875,0
1983-08-08,14,0
1983-08-09,13.375,0
1983-08-10,13.40625,0
1983-08-11,14,0
1983-08-12,14.1875,0
1983-08-15,14.28125,0
1983-08-16,13.46875,0
1983-08-17,13.53125,0
1983-08-18,13.3125,0
1983-08-19,13.6875,0
1983-08-22,12.96875,0
1983-08-23,13.75,0
1983-08-24,13.5,0
1983-08-25,13.6875,0
1983-08-26,14.625,0
1983-08-29,15.375,0
1983-08-30,15.3125,0
1983-08-31,15.875,0
1983-09-01,15.4375,0
1983-09-02,16,0
1983-09-06,16.4375,0
1983-09-07,16,0
1983-09-08,16,0
1983-09-09,15.1875,0
1983-09-12,14.625,0
1983-09-13,14.6875,0
1983-09-14,14.375,0
1983-09-15,14.875,0
1983-09-16,15.25,0
1983-09-19,16,0
1983-09-20,15.75,0
1983-09-21,15.75,0
1983-09-22,16.125,0
1983-09-23,15.375,0
1983-09-26,15,0
1983-09-27,15.0625,0
1983-09-28,15.875,0
1983-09-29,15.3125,0
1983-09-30,14.5,0
1983-10-03,15,0
1983-10-04,15.4375,0
1983-10-05,15.5625,0
1983-10-06,16.0625,0
1983-10-07,16.3125,0
1983-10-10,16.8125,0
1983-10-11,15.8125,0
1983-10-12,15.625,0
1983-10-13,15.8125,0
1983-10-14,16,0
1983-10-17,16.4375,0
1983-10-18,15.0625,0
1983-10-19,15.0625,0
1983-10-20,15.1875,0
1983-10-21,14.75,0
1983-10-24,15.625,0
1983-10-25,15.625,0
1983-10-26,15.25,0
1983-10-27,15.3125,0
1983-10-28,15.5,0
1983-10-31,15,0
1983-11-01,14.8125,0
1983-11-02,15.125,0
1983-11-03,14.6875,0
1983-11-04,14.625,0
1983-11-07,13.8125,0
1983-11-08,13.375,0
1983-11-09,14.75,0
1983-11-10,15.375,0
1983-11-11,16.125,0
1983-11-14,15.75,0
1983-11-15,15.8125,0
1983-11-16,15.875,0
1983-11-17,16.375,0
1983-11-18,16.75,0
1983-11-21,17.0625,0
1983-11-22,16.5,0
1983-11-23,16.3125,0
1983-11-25,16.6875,0
1983-11-28,16.6875,0
1983-11-29,17.6875,0
1983-11-30,17,0
1983-12-01,16.8125,0
1983-12-02,16.875,0
1983-12-05,16.6875,0
1983-12-06,16.8125,0
1983-12-07,17.1875,0
1983-12-08,16.5625,0
1983-12-09,16.375,0
1983-12-12,16.625,0
1983-12-13,16.5,0
1983-12-14,16.125,0
1983-12-15,16.1875,0
1983-12-16,16,0
1983-12-19,16.0625,0
1983-12-20,16.3125,0
